Symbol,A005930,A000660,A005490,A005380,A006400,A000270,A012330,A035720,A003550,A000810,A033780,A015760,A017670,A010130,A009150,A024110,A010950,A030200,A009540,A003490,A011200,A001570,A010140,A005830,A028050,A011170,A000100,A012450,A004020,A009830,A005070,A018880,A000720,A006800,A028300,A011780,A005940,A010620,A016360,A008770,A006260,A021240,A010120,A001450,A011790,A003410,A004990,A004370,A001040,A002790,A030000,A036460,A002380,A008930,A012750,A006740,A000990,A004170,A000150,A014680,A000120,A000880,A010060,A017800,A026960,A005290,A003620,A001440,A005850,A005420,A006110,A004000,A001740,A006040,A007310,A003230,A018670,A002710,A009420,A036930,A004800,A006280,A009520,A035760,A006360,A003690,A005300,A001120,A009970,A025900,A000240,A000670,A003030,A010780,A001800,A012510,A014820,A001060,A001430,A006650,A000210,A004490,A019170,A003090,A016380,A002840,A000400,A007340,A006120,A023590,A002350,A020560,A001530,A003540,A015750,A008730,A003850,A018290,A025980,A005250,A001470,A007700,A003240,A001680,A009450,A033290,A000640,A000070,A005880,A030610,A005610,A005440,A025540,A033240,A017960,A011810,A001390,A000370,A001720,A005180,A002240,A003530,A034120,A032190,A003470,A006730,A007390,A023160,A011930,A020000,A007690,A031980,A005690,A003000,A010690,A003520,A033270,A017940,A004430,A017810,A003280,A004690,A000490,A033640,A015540,A033100,A005090,A012630,A033500,A001820,A025860,A003570,A002030,A003220,A005950,A013030,A007810,A012030,A000430,A001340,A002310,A001200,A007460,A003300,A016800,A008350,A025770,A005810,A003920,A008490,A004700,A029530,A030520,A017390,A009290,A006390,A035890,A001940,A000680,A005500,A002320,A018470,A025320,A002960,A013120,A009680,A005010,A007570,A033160,A001510,A001790,A003800,A003120,A005390,A005160,A011000,A023410,A000020,A007210,A036030,A001500,A026890,A001630,A002900,A001880,A006220,A030960,A009160,A011760,A034810,A016580,A018310,A030210,A003960,A032620,A001020,A001460,A017890,A004380,A030530,A024720,A003060,A001520,A027970,A006840,A000050,A003070,A036200,A004980,A016590,A002810,A001270,A036560,A005720,A029460,A002020,A010600,A003160,A004360,A011330,A015590,A008060,A001130,A000480,A003200,A010580,A025000,A011040,A000540,A033340,A004710,A015860,A004250,A035080,A009580,A000140,A015360,A010100,A007160,A014580,A015890,A001250,A002100,A001080,A005860,A002990,A015230,A027710,A006060,A004560,A020120,A016710,A019210,A024810,A002780,A012320,A035810,A016450,A001360,A023760,A018000,A013570,A001230,A008260,A002390,A035150,A007860,A003720,A033530,A014280,A024900,A003580,A014470,A011280,A023910,A012860,A012610,A016610,A005680,A002210,A000320,A000390,A011700,A002620,A006910,A010820,A033920,A000700,A012700,A000970,A011300,A008700,A023800,A027050,A002170,A011690,A000230,A007540,A023600,A009730,A032860,A006490,A014530,A009410,A023900,A005960,A000860,A008040,A036120,A006890,A033310,A000180,A021080,A025820,A007330,A037460,A029480,A004080,A003830,A004090,A024090,A017550,A004970,A013580,A009270,A014160,A012800,A002700,A032560,A004310,A005430,A025950,A000500,A003350,A003460,A010040,A019550,A026150,A003650,A017900,A010170,A023440,A023450,A036580,A004840,A006370,A001750,A003100,A009190,A025560,A004100,A007280,A004150,A009070,A002200,A000440,A005710,A035610,A004830,A005990,A002600,A019590,A024060,A033230,A017040,A018120,A024880,A011150,A000520,A004720,A002460,A009470,A035000,A011320,A008970,A020710,A019010,A003480,A002450,A009780,A003610,A003780,A016880,A031860,A025550,A012690,A006140,A011560,A011370,A004140,A016090,A037330,A032850,A024910,A021050,A004920,A009200,A024890,A024940,A014200,A023810,A012170,A007980,A008830,A027830,A004060,A009810,A000300,A013360,A005740,A006580,A031820,A014790,A008870,A015710,A007590,A004910,A001260,A002760,A004960,A000910,A033180,A005800,A012790,A007110,A002140,A013520,A008110,A018500,A002720,A004770,A004270,A001290,A000220,A002220,A033320,A024950,A004540,A032540,A006660,A002230,A006340,A002920,A024800,A033130,A009320,A010660,A008250,A006090,A001380,A026940,A017650,A002630,A032790,A000850,A012600,A023460,A023960,A000890,A002360,A001840,A032680,A013700,A000650,A004410,A014990,A010640,A003010,A000040,A001550,A005870,A024740,A009440,A011390,A016250,A004450,A015260,A007770,A019660,A012340,A019490,A006980,A000590,A018700,A036090,A014440,A009180,A005750,A019540,A025440,A021820,A004780,A008420,A007530,A037230,A001620,A007720,A016600,A014130,A004590,A033200,A011230,A003310,A034300,A002410,A032940,A005360,A028080,A019180,A009460,A034940,A003080,A003560,A024830,A014190,A014970,A036170,A035620,A004870,A033540,A023770,A019570,A031310,A012200,A007610,A032980,A013720,A013810,A006050,A006570,A025530,A001070,A001140,A021040,A032580,A036180,A011420,A008370,A024840,A005670,A009620,A023150,A005820,A031510,A012280,A024120,A017000,A000760,A010770,A032750,A005320,A006200,A021880,A032960,A001000,A006920,A017510,A036000,A002290,A033250,A025880,A020180,A024070,A026040,A000950,A035290,A012620,A016920,A002680,A005030,A001420,A013000,A035460,A002070,A030720,A016670,A002880,A002420,A037400,A009140,A011090,A032800,A033050,A007120,A014100,A030350,A014910,A008600,A002820,A015020,A027040,A008290,A002870,A020400,A025890,A006380,A001210,A017250,A003680,A025870,A032280,A005110,A010420,A025620,A009310,A001770,A023790,A026910,A008500,A000060,A002270,A005190,A007630,A008560,A008800,A010050,A015350,A023890,A028040,A031390,A033110,A033430,A036260,A036490
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03123720870965853,,,,,,,,,,2.5240553677164338e-08,,,,,0.02981962152323831,,,,,,,,,7.551141287384622e-07,3.4173167566627335e-06,,,,,,,,,,,,,,0.0821742612553397,,,,,,,,,,,,,,,,,0.18403628222456192,,,,,,,,,,,,,,,,,,,0.0950752893845063,,,,,,0.0014203004777113809,,,,,,,,,,,,,,,,,,,,,,,,,,6.189680351311496e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012157313222844269,,,,,,,,,,,,,,0.1634680605690522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014870996998417194,,,,,,,,,,4.445251083273066e-08,,,,,,,,,,,,,,,,,,,,,,0.03491965459729117,,,,,,,,,,,,,,,,9.81970789245952e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016390104802097655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.43801432417746e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2858360457809414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04859037385636441,,,,,,
2016-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01692382225135675,,,,,,,,,,2.9069779873886816e-09,,,,,0.02878721634085342,,,,,,,,,0.10912269491854155,2.8186983441803155e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.120625156684714e-09,,,,,1.0535741741214746e-09,,,,,,,,,,,,,,0.024251811261581577,,,,,,2.2272495915871557e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.082277518249621e-05,,,,,,,,,,,,,,0.06620480136351295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5245836510030506e-10,,,,,,,,,,1.6524432034978016e-09,,,,,,,,,,,,,,,,,,,,,,0.26240701639629954,,,,,,,,,,,,,,,,0.015484392749143464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.936865770568771e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6302505495564215e-09,,,,,,,,,,,,,,,,,,2.8470466691215245e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24578525940815113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23099906729185535,,,,,,
2016-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0465132874853795e-08,,,,,,,,,,2.755636127007895e-08,,,,,,,,,,,,,,0.0880315991661668,2.532107220257621e-07,,,,,,,,,,,,,,0.026178653117698247,,,,,,,,,,,,,,,,,1.467948933517536e-07,,0.05159880640541464,,,,,,,,,,,,,,,,,1.0543168860482158e-07,,,,,,1.928955911522397e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2661090405299188e-07,,,,,,,,,,,,,,0.139197027760394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10044726758514515,,,,,,,,,,1.6517569527354333e-08,,,,,,,,,,,,,,,,,,,,,,0.09376635756898168,,,,,,,,,,,,,,,,1.2270497343446588e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020381003887692133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004112421583554502,,,,,,,,,,,,,,,,,,,,,,,0.09506799237258252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38121783789174024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.407882588099357e-08,,,,,,
2017-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.789129482215351e-09,,,,,,,,,,1.2347358070423146e-09,,,,,,,,,,,,,,0.12127866289642404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008195290635026524,,0.15012542943823085,,,,,,,,,,,,,,,,,5.826561706534917e-09,,,,,,1.5720154391161354e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2812415425705332e-08,,,,,,,,,,,,,,0.22559862050271368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022237742649898303,,,,,,,,,,5.3574346307196715e-09,,,,,,,,,,,,,,,,,,,,,,0.14112879532456357,,,,,,,,,,,,,,,,0.047393231138392534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005833441186134664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019814524311875574,,,,,,,,,,,,,,,,,,0.00807269285243262,,,,,,,,,,,,,,,,,,,,,,,0.048963286018845135,,,,,,,,,,,,,,,,,,,,8.703231006048831e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09405846331090567,,,,,,0.10729091728172982
2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3119315804190653e-09,,,,,,,,,,8.895032275418341e-10,,,,,,,,,,,,,,0.04063088772413348,0.0034342204499250946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09193293668267502,,0.0831499923834643,,,,,,,,,,,,,,,,,0.017294198702365676,,,,,,0.028060606304469337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031668839742670644,,,,,,,,,,,,,,0.19168378866312988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.306762912438301e-09,,,,,,,,,,8.856084834786911e-09,,,,,,,,,,,,,,,,,,,,,,0.14017200409308808,,,,,,,,,,,,,,,,0.017923369274814267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8163929580694772e-06,,,,,,,,,,,,,,,,,,7.929587412004734e-06,,,,,,,,,,,,,,,,,,,,,,,0.04956903573219303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08236416868568415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11564354975012682,,,,,,0.10646264246660764
2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1359387780504937e-08,,,,,,,,,,8.429208359425405e-10,,,,,,,,,,,,,,0.09177587455528842,2.1943604569890798e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10171892158375986,,0.1832304972078254,,,0.019433238685862966,,,,,,,,,,,,,,0.011660074907878763,,,,,,0.006048207559931342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0995671441861601e-07,,,,,,,,,,,,,,0.20766870649440752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0511254956532784,,,,,,,,,,1.248281291453188e-07,,,,,,,,,,,,,,,,,,,,,,0.1752650904748932,,,,,,,,,,,,,,,,0.004978304967887939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04200867344814133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1668316478457723e-06,,,,,,,,,,,,,,,,,,9.07979497041655e-09,,,,,,,,,,,,,,,,,,,,,,,0.07382142092738991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03126187627440305
2017-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000524670419449202,,,,,,,,,,2.564427476516674e-08,,,,,0.023237272262772845,,,,,,,,,0.0382069821526055,1.5620386890756559e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008920898590715e-06,,0.040604426149043735,,,,,,,,,,,,,,,,,2.95168271043228e-08,,,,,,0.0628804700105411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8127749220992605e-07,,,,,,,,,,,,,,0.12429904977727102,,,,,,,,0.29581875714875805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.146079831947209e-08,,,,,,,,,,8.860784607665932e-08,,,,,,,,,,,,,,,,,,,,,,0.23966519174777678,,,,,,,,,,,,,,,,0.004322035741776169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.087557902376223e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015884897179702043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05118517519309524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10335947302729982,,,,,,
2017-05-31,0.20788739708022105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.041147602220648e-08,,,,,,,,,,3.084570098379979e-08,,,,,0.0520375321072995,,,,,,,,,0.03683484156023274,0.00037352470461784847,,,,,,,,,,,,,,0.06964189233713973,,,,,,,,,,,,,,,,,7.547369932316603e-08,,0.09840147409298328,,,,,,,,,,,,,,,,,0.00020656710443550303,,,,,,0.004346616752833299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.430486700280464e-08,,,,,,,,,,,,,,0.12357727851276404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13269444985829776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13391514262578733,,,,,,,,,,,,,,,,7.480756504878238e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038118622630926467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03640454883841893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07655022701638013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02331563603410246,,,,,,
2017-06-30,0.09469675662764016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0762771240442659e-07,,,,,,,,,,,,,,,,,,2.6321009342891177e-06,,,,,,,,,,3.288482007396005e-08,,,,,3.6820738857000896e-07,3.2514087868390314e-08,,,,,,,,1.198618799259202e-06,0.010244638644349345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04282369926861771,,0.22825941145269826,,,,,,,,,,,,,,0.15893164844719276,,,0.15608782914168237,,,,,,0.023232949624220012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22660842881425058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.314380560192052e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.256937167614032e-08,,,,,,,,,,,,,,,,,,,,,,,,,,3.2859429178129415e-07,,,,,,,,,0.013555176718129225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.365533215211712e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04555389844668653,,,,,,
2017-07-31,0.26985048220754876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029603636278269133,,,,,,,,,,,,,,,,,,5.374833360550009e-09,,,,,,,,,,9.783606034973435e-08,,,,,0.22140665236277196,9.947319500756449e-09,,,,,,,,7.586047955846367e-07,2.0671384912609246e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3585830950894135e-09,,,,,,,,,,,,,,,,0.2976572568155333,,,0.12678636119556902,,,,,,1.5412994068102814e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.523212336937598e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1009169384573418e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025044369110962608,,,,,,,,,,,,,,,,7.336519150159888e-09,,,,,,,,,,,,,,,,,,,,,,,,,,1.4736617791672563e-08,,,,,,,,,1.240905056519836e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0136834464293352e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029648944143795916,,,,,,
2017-08-31,0.047773685328386085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8541311003827494e-06,,,,,,,,,,0.31557219601710534,,,,,,,,2.1544009720565352e-07,,,,,,,,,,0.04450049661357776,,,,,1.2745377023823623e-06,3.4224751309789e-08,,,,,,,,,3.064928975191723e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18000378751788382,,,,,,,,,,,,,,,,0.20427190481554605,,,7.859248417022947e-08,,,,,,5.260619325928247e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045423567497903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0164524901619534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.736434087862922e-06,,,,,,,,,,,,,,,,1.938194483125269e-07,,,,,,,,,,,,,,,,,0.10458354274694476,,,,,,,,,5.785835076634591e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041406992266148336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.537362036989241e-07,,,,,,
2017-09-29,0.11989785776018329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.143365727725303e-08,,,,,,,,,,0.07998338929129348,,,,,,,,0.1519424146911658,,,,,,,,,,7.120061945258316e-09,,,,,,2.3018691393621736e-07,,,,,,,,1.70550687481203e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.566660286960514e-09,,,,,,,,,,,,,,,,0.34553375946017933,,,2.295156008043415e-08,,,,,,6.8880018936755615e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061873366789934e-08,,,,,,,,,,,,,,0.030114548117460962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7257327400550176e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21729960254168246,,,,,,,,,,,,,,,,0.055225127189922237,,,,,,,,,,,,,,,,,,,,,,,,,,1.0104309291393966e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9726843095359037e-08,,,,,,,,,,,,,,,,,,,,,,,2.942320578668512e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6283734315199582e-07,,,,,,
2017-10-31,0.16639154398848116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05007943729072566,,,,,,,,,,,,,,,,,,6.778075473501829e-07,,,,,,,,,,3.831828236647328e-08,,,,,,1.1752847835497567e-06,,,,,,,,0.10555666261093825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.228129016224804e-05,,,,,,,,,,,,,,,,0.05808899792866121,,,6.32498263367833e-07,,,,,,3.9444803123149256e-07,,,,,,,,,,,,,,,,,,,,,,,,,,1.581004700460965e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004258034697536343,,,,,,,,,,,,,,0.08892080980329208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11206634488164423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28169769865690375,,,,,,,,,,,,,,,,0.005251393307943099,,,,,,,,,,,,,,,,,,,,,,,,,,0.030930421506274088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.209096230914307e-07,,,,,,,,,,,,,,,,,,,,,,,0.03463153843177969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06206558629212273,,,,,,
