Symbol,A005930,A000660,A005490,A005380,A006400,A000270,A012330,A035720,A003550,A000810,A033780,A015760,A017670,A010130,A009150,A024110,A010950,A030200,A009540,A003490,A011200,A001570,A010140,A005830,A028050,A011170,A000100,A012450,A004020,A009830,A005070,A018880,A000720,A006800,A028300,A011780,A005940,A010620,A016360,A008770,A006260,A021240,A010120,A001450,A011790,A003410,A004990,A004370,A001040,A002790,A030000,A036460,A002380,A008930,A012750,A006740,A000990,A004170,A000150,A014680,A000120,A000880,A010060,A017800,A026960,A005290,A003620,A001440,A005850,A005420,A006110,A004000,A001740,A006040,A007310,A003230,A018670,A002710,A009420,A036930,A004800,A006280,A009520,A035760,A006360,A003690,A005300,A001120,A009970,A025900,A000240,A000670,A003030,A010780,A001800,A012510,A014820,A001060,A001430,A006650,A000210,A004490,A019170,A003090,A016380,A002840,A000400,A007340,A006120,A023590,A002350,A020560,A001530,A003540,A015750,A008730,A003850,A018290,A025980,A005250,A001470,A007700,A003240,A001680,A009450,A033290,A000640,A000070,A005880,A030610,A005610,A005440,A025540,A033240,A017960,A011810,A001390,A000370,A001720,A005180,A002240,A003530,A034120,A032190,A003470,A006730,A007390,A023160,A011930,A020000,A007690,A031980,A005690,A003000,A010690,A003520,A033270,A017940,A004430,A017810,A003280,A004690,A000490,A033640,A015540,A033100,A005090,A012630,A033500,A001820,A025860,A003570,A002030,A003220,A005950,A013030,A007810,A012030,A000430,A001340,A002310,A001200,A007460,A003300,A016800,A008350,A025770,A005810,A003920,A008490,A004700,A029530,A030520,A017390,A009290,A006390,A035890,A001940,A000680,A005500,A002320,A018470,A025320,A002960,A013120,A009680,A005010,A007570,A033160,A001510,A001790,A003800,A003120,A005390,A005160,A011000,A023410,A000020,A007210,A036030,A001500,A026890,A001630,A002900,A001880,A006220,A030960,A009160,A011760,A034810,A016580,A018310,A030210,A003960,A032620,A001020,A001460,A017890,A004380,A030530,A024720,A003060,A001520,A027970,A006840,A000050,A003070,A036200,A004980,A016590,A002810,A001270,A036560,A005720,A029460,A002020,A010600,A003160,A004360,A011330,A015590,A008060,A001130,A000480,A003200,A010580,A025000,A011040,A000540,A033340,A004710,A015860,A004250,A035080,A009580,A000140,A015360,A010100,A007160,A014580,A015890,A001250,A002100,A001080,A005860,A002990,A015230,A027710,A006060,A004560,A020120,A016710,A019210,A024810,A002780,A012320,A035810,A016450,A001360,A023760,A018000,A013570,A001230,A008260,A002390,A035150,A007860,A003720,A033530,A014280,A024900,A003580,A014470,A011280,A023910,A012860,A012610,A016610,A005680,A002210,A000320,A000390,A011700,A002620,A006910,A010820,A033920,A000700,A012700,A000970,A011300,A008700,A023800,A027050,A002170,A011690,A000230,A007540,A023600,A009730,A032860,A006490,A014530,A009410,A023900,A005960,A000860,A008040,A036120,A006890,A033310,A000180,A021080,A025820,A007330,A037460,A029480,A004080,A003830,A004090,A024090,A017550,A004970,A013580,A009270,A014160,A012800,A002700,A032560,A004310,A005430,A025950,A000500,A003350,A003460,A010040,A019550,A026150,A003650,A017900,A010170,A023440,A023450,A036580,A004840,A006370,A001750,A003100,A009190,A025560,A004100,A007280,A004150,A009070,A002200,A000440,A005710,A035610,A004830,A005990,A002600,A019590,A024060,A033230,A017040,A018120,A024880,A011150,A000520,A004720,A002460,A009470,A035000,A011320,A008970,A020710,A019010,A003480,A002450,A009780,A003610,A003780,A016880,A031860,A025550,A012690,A006140,A011560,A011370,A004140,A016090,A037330,A032850,A024910,A021050,A004920,A009200,A024890,A024940,A014200,A023810,A012170,A007980,A008830,A027830,A004060,A009810,A000300,A013360,A005740,A006580,A031820,A014790,A008870,A015710,A007590,A004910,A001260,A002760,A004960,A000910,A033180,A005800,A012790,A007110,A002140,A013520,A008110,A018500,A002720,A004770,A004270,A001290,A000220,A002220,A033320,A024950,A004540,A032540,A006660,A002230,A006340,A002920,A024800,A033130,A009320,A010660,A008250,A006090,A001380,A026940,A017650,A002630,A032790,A000850,A012600,A023460,A023960,A000890,A002360,A001840,A032680,A013700,A000650,A004410,A014990,A010640,A003010,A000040,A001550,A005870,A024740,A009440,A011390,A016250,A004450,A015260,A007770,A019660,A012340,A019490,A006980,A000590,A018700,A036090,A014440,A009180,A005750,A019540,A025440,A021820,A004780,A008420,A007530,A037230,A001620,A007720,A016600,A014130,A004590,A033200,A011230,A003310,A034300,A002410,A032940,A005360,A028080,A019180,A009460,A034940,A003080,A003560,A024830,A014190,A014970,A036170,A035620,A004870,A033540,A023770,A019570,A031310,A012200,A007610,A032980,A013720,A013810,A006050,A006570,A025530,A001070,A001140,A021040,A032580,A036180,A011420,A008370,A024840,A005670,A009620,A023150,A005820,A031510,A012280,A024120,A017000,A000760,A010770,A032750,A005320,A006200,A021880,A032960,A001000,A006920,A017510,A036000,A002290,A033250,A025880,A020180,A024070,A026040,A000950,A035290,A012620,A016920,A002680,A005030,A001420,A013000,A035460,A002070,A030720,A016670,A002880,A002420,A037400,A009140,A011090,A032800,A033050,A007120,A014100,A030350,A014910,A008600,A002820,A015020,A027040,A008290,A002870,A020400,A025890,A006380,A001210,A017250,A003680,A025870,A032280,A005110,A010420,A025620,A009310,A001770,A023790,A026910,A008500,A000060,A002270,A005190,A007630,A008560,A008800,A010050,A015350,A023890,A028040,A031390,A033110,A033430,A036260,A036490
2011-12-29,,,,,,,-0.01143466253359355,,,,,,,0.0066245058086874965,,,,,,,,,,0.026972894566564397,-0.005971515857373162,0.030085389294971517,,,0.03252235039399835,,,,,,,0.04715629020012825,,-0.011529458872723844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035876570283219354,,,,,,0.006887440742423682,,-3.0098245914542018e-05,0.005354729168178773,,,0.02819607876606015,,,,,,,,,,,0.0038104927100703245,,,,,0.018097524472211378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02348341193525761,,,,,,,,,,,,,,,,,,,,,0.02801558978936068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003824796253423378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003880093992707438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0374558338681196
2012-01-31,,,,,,,-0.010006319558478848,,,,,,,-0.01573297173646979,,,,,,,,,,0.02774938234492923,-0.02537497156349986,0.004657539247123227,,,0.03215246820858718,,,,,,,0.04693317359968184,,-0.010669492212500244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031322764890323124,,,,,,-0.0002155831526767917,,-7.177498706533419e-08,-0.0011273462754608733,,,0.028099786197287285,,,,,,,,,,,-0.004595311742265931,,,,,-0.010444970360703701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02160442051779078,,,,,,,,,,,,,,,,,,,,,-0.0015946243456475568,,,,,,,,,,,,0.023547791884780005,,,,,,,,,,,,,,,,,,,,,,,,,-0.0020858756490391844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022413212126659643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-29,,,,,,,-0.011691928119464644,,,,-2.589784048606658e-05,,,0.03889153337520211,,,,,,,,,,0.02658907698822581,-0.003953766916764918,4.659364897143348e-07,,,0.028360469612350073,,,,,,,0.018103285181456107,,-0.002110307791258148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005512852624671296,,,,,,0.0003571198709222665,,7.391135459257701e-05,-0.019194593502245786,,,-0.002781385605753785,,,,,,,,,,,-0.0016373257041961918,,,,,-0.00996538804937437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01519090391339268,,,,,,,,,,,,,,,,,,,,,0.0176865588530905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027891181336282406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03467692497415231
2012-03-30,,,,,,,0.022544510023442738,,,,-2.38824050156905e-06,,,0.03577533111730713,,,,,,,,,,,0.01064570360397439,0.0015306390371489917,,,-0.001747612179483363,,,,,,,0.0025684028932991265,,0.01288237207732515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0141286982297513,,,,,,-0.0009831306670694262,,0.0005356450913913428,-0.0019512773144300393,,,0.005259875997346506,,,,,,,,,,,0.0054023388988237026,,,,,-0.019674353683024115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007763980794142297,,,,,,,,,,,,,,,,,,,,,0.0067393129131347596,,,,,,,,,,,,0.021324593095847184,0.02709172586113391,,,,,,,,,,,,,,,,,,,,,,,,0.0033321592437848954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-04-30,,,,,,,-0.00041350756322731334,,,,0.0025990203127470163,,,-0.006430127282378045,,,,,,,,,,,0.01618819098826833,0.00010305969117365004,,,0.026008965678109203,,,,,,,-0.00545166249556632,,0.0033050879121662713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01155365344306301,,,,,,-0.000674242904465645,,0.00016715816161347094,0.012149513724310883,,,0.01647706952142807,,,,,,,,,,,-0.00922699976923543,,,,,0.004532255835460519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010480763309493837,,,,,,,,,,,,,,,,,,,,,-0.009517873498763783,,,,,,,,,,,,,0.008361409493335234,,,,,,,,,,,,,,,,,,,,,,,,0.002083111244688329,,,,,,,,,,,,,,,,,,,,,,,,,,0.052346686802585904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-31,,,,,,,0.02080240026862737,,,,0.0013991899553785702,,,-0.012829353775967126,,,,,,,,,,0.021740673487591955,-0.010652941479279046,-0.0058309445658519254,,,0.02786539505533392,,,,,,,-0.02476485280087476,,-0.0019896065285148617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004789496941048572,,,,,,-5.729126281955703e-08,,-0.003297741830256457,0.015459381663215796,,,0.014001329626282203,,,,,,,,,,,0.016281048034979817,,,,,0.013103371042498785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011259945466630073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045181329544748405,,,,,,,,,,,,,,,,,,,,,,,,0.002368785823924989,,,,,,,,,,,,,,,,,,,,,,,,,,0.022026584567555532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-29,,,,,,,-0.006594202841580951,,,,-0.0007563154555155437,,,-0.008721936173978793,,,,,,,,,,0.026217272506830456,-0.030644606968604687,,,0.022153498231184295,,,,,,,,-0.01014568196544248,,0.0003257800318185247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00606941801666978,-0.029478997215169826,,,,,,-6.709790847274453e-05,,0.0005461522971188456,,,,0.013231045482826977,,,,,,,-0.0073161804075832365,,,,-0.0031389928920406585,,,,,0.023188138247655997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011604500577179681,,,,,,,,,,,,,,,,,,,,,-0.009296500921306475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00026411406334189355,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003663236709005155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-07-31,,,,,,,0.0005185611200054941,,,,-0.0018519354656677941,,,0.011406602783777076,,,,,,,,,,0.01744703906224164,-0.028000164465106517,,,0.003658040064434163,,,,,,,,-0.005573042862951846,,0.0015234319970983089,,-0.0016794944194444654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018546198004813705,,,,,,,-0.0019907405489040866,,0.0009127527229467495,,,,-0.0010754095130064414,,,,,,,0.009629055914878396,,,,0.0007571089383424486,,,,,0.00670071826986756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014002539014364816,,,,,,0.012964220633649933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000578135283357966,,,,,,,,,,,,,,,,,,,,,,,,,,0.01261596225021636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-08-31,,,,,,,0.022733847454896053,,,,-0.0015336183036677507,,,0.0029233952846702107,,,,,,,,,,0.01706770888943059,-0.014460652839079333,,,,,,,,,,,-0.002104375155996409,,0.0027387572091503885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00536445686141547,,,,,,,,0.006686218958699905,,,,,,,0.00015896885402256713,,0.0013866490202049126,,,,-0.010548450501269456,,,,,,,0.010036957603305767,,,,-8.629497840694155e-05,,,,,0.006375932380264583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03321249147825957,,,,,,0.01036373293236413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023279341407992923,,,,,,,,,,,,,,,,,,,,,,,,,0.0027419050130808916,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005878208719958077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-28,,,,,,,0.008408560683156135,,,,-0.0018000406949158386,,,0.011075884537115492,,,,,,,,,,-0.002867853773370517,0.0022274925342217686,,,,0.015649942715726065,,,,,,,-0.009331874345716362,,0.004263579258585698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004752219275688111,,,,,,,,0.014703833377227464,0.0412320247461144,,,,,,-4.5934763418274964e-05,,-0.00011640685370245513,,,,0.005708895323712331,,,,,,,0.0036940994154784383,,,,0.012709637234077198,,,,,-0.004335681952168321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00663689357430721,,,,,,0.00548178527296693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007489625073469744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-31,,,,,,,0.005944804714244479,,,,0.0007382820742249205,,,0.03908063485098499,,,,,-0.004218801728181482,,,,,0.021239939064191526,0.001545551139166745,0.0006477143073947561,,,,,,,,,,0.0003614247902098827,,0.008602352785365489,,,,,,,,,,,,,,,,,,,,,,,-0.005307954932222393,,,,,,,,,,,,,-0.03972617448852658,,,,,,,,0.018280089366897352,,,,,,,-6.299965853528121e-05,,8.011910355560846e-05,,,,0.010962360145639562,,,,,,,0.0014275590775376578,,,,0.060640801712167375,,,,,-0.0024123642326773767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039170430683289556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012007091682889028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-11-30,,,,,,,-0.012771754539546529,,,,0.0011710463654918692,,,-0.0006825444191010319,,,,,,,,,,0.02146610555470141,-0.04939874899733182,,,,,,,,,,,-0.008154236897160716,,0.001939048613963712,,,,,,,,,,,,,,,,,,,,,,,0.026343036301381947,,,,,,,,,,,,,0.025742475197887704,,,,,,,,0.0025704471294134,0.06608753093524589,,,,,,0.00030825708517892006,,0.008111002952403357,,,,0.010524188865254712,,,,,,,-0.008051515174468846,,,,-0.0031408299404887185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005201301338380482,,,,,,0.012425742888529427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011402034462111448,,-0.020404307458980038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-28,,,,,,,-0.00227283223302582,,,,-0.0015984323095107429,,,-0.004665137920254093,,,,,,,,,,0.017667555761425292,-0.004919628270323384,,,,,,,,,,,-0.0052823415506028926,,0.000852834820445552,,,,,,,,,,,,,,,,,,,,,,,-0.0155525898046339,,,,,,,,,,,,,-0.025143279832126053,,,,,,,,-0.006998372935038098,0.07992162592861643,,,,,,-0.0010355065541927562,,,,,,0.019763671833942148,,,,,,,0.0008748742628618454,,,,-0.0030891421221724523,,,,,-0.011816353960754263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0011394422131141679,,,,,,0.007802446371457626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024982088681227116,,,,,,,,,,,,,,,,,,,,,,,,,0.010925496540091256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
